x,y
-0.07466992735862732,0.23300333321094513
0.07994264364242554,-0.3873905539512634
0.3429339528083801,0.4768393337726593
-0.3091932535171509,0.3998095393180847
-0.07258959859609604,-0.07000806927680969
-0.14143602550029755,0.3041296601295471
-0.38864803314208984,0.05416368693113327
-0.22262491285800934,0.10321950912475586
0.17927879095077515,-0.47483107447624207
-0.07921318709850311,0.10408278554677963
4.878884647041559e-05,-0.15914419293403625
